Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2117,5.366666666666666,-0.049637637637636435,1.9044644644644655,0.015377018043684647,1.8625413105413102,-0.05507482993197105,1.8531660367850846,-0.05470270270270125,1.9125685685685692,-0.05189743589743572,1.8836847103513767,-0.05507482993197107,2.3182423784328545,-0.05470270270270126,2.3927367367367385,-0.051897435897435513,1.8721519468186134,-0.05507482993197105,3.064812295288487,-0.05470270270270124,2.427179179179177,-0.05189743589743573,2.000934472934476,-0.05507482993197088,4.3896679264298335,-0.05470270270270124,2.0483123123123104,-0.05189743589743557,1.8240987654320955,-0.05507482993197104,3.9786465104560342,-0.05470270270270112,1.8467227227227225,-0.05189743589743573,1.421413105413106,-0.05507482993197105,2.3682176870748295,0.0476116116116119,1.021117117117117,-0.05189743589743573,1.4675441595441598,-0.05507482993197105,2.125480473670951
2118,5.4,-0.04355955955955852,1.9095295295295305,0.01633808167141494,1.8759962013295346,-0.05507482993197105,1.8735641219450745,-0.05470270270270125,1.9186466466466472,-0.05189743589743572,1.9096334283000949,-0.05507482993197107,2.3182423784328545,-0.05470270270270126,2.3927367367367385,-0.051897435897435513,1.8750351377018046,-0.05507482993197105,3.286131519274378,-0.05470270270270124,2.427179179179177,-0.05189743589743573,2.000934472934476,-0.05507482993197088,4.3896679264298335,-0.05470270270270124,2.083767767767766,-0.05189743589743557,1.8346704653371289,-0.05507482993197104,3.9959848828420252,-0.05470270270270112,1.8761001001001,-0.05189743589743573,1.4377511870845208,-0.05507482993197105,2.513044091710757,0.0476116116116119,1.19029029029029,-0.05189743589743573,1.4752326685660022,-0.05507482993197105,2.2203315696649044
2119,5.433333333333334,-0.03950750750750658,1.9287767767767774,0.01922127255460581,1.8759962013295346,-0.05507482993197105,1.8980418241370622,-0.05470270270270125,1.9378938938938943,-0.05189743589743572,1.9096334283000949,-0.05507482993197107,2.3182423784328545,-0.05470270270270126,2.3927367367367385,-0.051897435897435513,1.8750351377018046,-0.05507482993197105,3.4513560090702966,-0.05470270270270124,2.416036036036034,-0.05189743589743573,2.000934472934476,-0.05507482993197088,4.3896679264298335,-0.05470270270270124,2.086806806806805,-0.05189743589743557,1.8548528015194652,-0.05507482993197104,3.9990445956160237,-0.05470270270270112,1.9156076076076074,-0.05189743589743573,1.490609686609687,-0.05507482993197105,2.6364525069286953,0.0476116116116119,1.393905905905906,-0.05189743589743573,1.4819601139601142,-0.05507482993197105,2.280505920886875
2120,5.466666666666668,-0.03748148148148061,1.9581541541541547,0.024026590693257265,1.8759962013295346,-0.05507482993197105,1.9153801965230537,-0.05470270270270125,1.9824664664664668,-0.05189743589743572,1.9096334283000949,-0.05507482993197107,2.3182423784328545,-0.05470270270270126,2.3856456456456474,-0.051897435897435513,1.890412155745489,-0.05507482993197105,3.575784328546235,-0.05470270270270124,2.4119839839839816,-0.05189743589743573,2.000934472934476,-0.05507482993197088,4.350911564625852,-0.05470270270270124,2.086806806806805,-0.05189743589743557,1.8731130104463407,-0.05507482993197104,4.015363063744015,-0.05470270270270112,1.9713233233233227,-0.05189743589743573,1.5838328584995254,-0.05507482993197105,2.7058059964726606,0.04457257257257284,1.5873913913913915,-0.05189743589743573,1.497337132003799,-0.05507482993197105,2.280505920886875
2121,5.5,-0.035455455455454636,1.9915835835835844,0.02787084520417843,1.8759962013295346,-0.05507482993197105,1.9164001007810532,-0.05470270270270125,2.0503383383383387,-0.05189743589743572,1.9096334283000949,-0.05507482993197107,2.3182423784328545,-0.05470270270270126,2.3826066066066085,-0.051897435897435513,1.9394264007597344,-0.05507482993197105,3.6634960947341915,-0.05470270270270124,2.406918918918917,-0.05189743589743573,1.9980512820512857,-0.05507482993197088,4.307055681531873,-0.05470270270270124,2.086806806806805,-0.05189743589743557,1.8731130104463407,-0.05507482993197104,4.032701436130008,-0.05470270270270112,2.037169169169169,-0.05189743589743573,1.6607179487179486,-0.05507482993197105,2.7313036029226474,0.0364684684684687,1.727187187187188,-0.05189743589743573,1.5098309591642929,-0.05507482993197105,2.280505920886875
2122,5.533333333333332,-0.03342942942942867,2.024000000000001,0.029792972459639015,1.8836847103513767,-0.05507482993197105,1.9164001007810532,-0.05470270270270125,2.1212492492492503,-0.05189743589743572,1.9375042735042731,-0.05507482993197107,2.3111030486268582,-0.05470270270270126,2.3826066066066085,-0.051897435897435513,1.9432706552706565,-0.05507482993197105,3.6634960947341915,-0.05470270270270124,2.3907107107107084,-0.05189743589743573,1.9740246913580284,-0.05507482993197088,4.246881330309904,-0.05470270270270124,2.086806806806805,-0.05189743589743557,1.8731130104463407,-0.05507482993197104,4.019442680776015,-0.05470270270270112,2.098962962962962,-0.05189743589743573,1.6607179487179486,-0.05507482993197105,2.74558226253464,0.03342942942942964,1.8011371371371383,-0.05189743589743573,1.5098309591642929,-0.05507482993197105,2.280505920886875
2123,5.566666666666666,-0.03039039039038971,2.061481481481483,0.029792972459639015,1.9134776828110158,-0.05507482993197105,1.9164001007810532,-0.05470270270270125,2.175951951951953,-0.05189743589743572,1.9413485280151945,-0.05507482993197107,2.288665154950869,-0.05470270270270126,2.3623463463463477,-0.051897435897435513,1.9432706552706565,-0.05507482993197105,3.6634960947341915,-0.05470270270270124,2.362346346346343,-0.05189743589743573,1.9672972459639164,-0.05507482993197088,4.178547745023938,-0.05470270270270124,2.086806806806805,-0.05189743589743557,1.848125356125353,-0.05507482993197104,4.019442680776015,-0.05470270270270112,2.1445485485485474,-0.05189743589743573,1.6607179487179486,-0.05507482993197105,2.7710798689846277,0.03342942942942964,1.834566566566568,-0.05189743589743573,1.5098309591642929,-0.05507482993197105,2.280505920886875
2124,5.6,-0.028364364364363737,2.1080800800800814,0.03844254510921164,1.9413485280151943,-0.05507482993197105,1.9164001007810532,-0.05470270270270125,2.193173173173174,-0.05189743589743572,1.9413485280151945,-0.05507482993197107,2.2529685059208866,-0.05470270270270126,2.328916916916918,-0.051897435897435513,1.9432706552706565,-0.05507482993197105,3.6634960947341915,-0.05470270270270124,2.3299299299299268,-0.05189743589743573,1.9596087369420743,-0.05507482993197088,4.11327387251197,-0.05470270270270124,2.054390390390388,-0.05189743589743557,1.8240987654320955,-0.05507482993197104,4.019442680776015,-0.05470270270270112,2.170886886886886,-0.05189743589743573,1.6607179487179486,-0.05507482993197105,2.8118760393046074,0.03342942942942964,1.8578658658658669,-0.05189743589743573,1.5098309591642929,-0.05507482993197105,2.242769463340894
2125,5.633333333333334,-0.025325325325324784,2.133405405405407,0.04901424501424484,1.9663361823361822,-0.05507482993197105,1.9164001007810532,-0.05470270270270125,2.193173173173174,-0.05189743589743572,1.9413485280151945,-0.05507482993197107,2.2264509952129004,-0.05470270270270126,2.291435435435436,-0.051897435897435513,1.9432706552706565,-0.05507482993197105,3.6634960947341915,-0.05470270270270124,2.295487487487484,-0.05189743589743573,1.9432706552706593,-0.05507482993197088,4.062278659611996,-0.05470270270270124,2.050338338338336,-0.05189743589743557,1.8096828110161411,-0.05507482993197104,4.019442680776015,-0.05470270270270112,2.1830430430430416,-0.05189743589743573,1.6607179487179486,-0.05507482993197105,2.8598115394305834,0.03342942942942964,1.886230230230231,-0.05189743589743573,1.5098309591642929,-0.05507482993197105,2.125480473670952
2126,5.666666666666668,-0.027351351351350757,2.133405405405407,0.05189743589743571,1.975946818613485,-0.05507482993197105,1.9133403880070547,-0.05470270270270125,2.193173173173174,-0.05189743589743572,1.9413485280151945,-0.05507482993197107,2.2264509952129004,-0.05470270270270126,2.2428108108108114,-0.051897435897435513,1.9432706552706565,-0.05507482993197105,3.641058201058202,-0.05470270270270124,2.251927927927924,-0.05189743589743573,1.9153998100664809,-0.05507482993197088,4.033721340388011,-0.05470270270270124,2.0179219219219195,-0.05189743589743557,1.7625906932573567,-0.05507482993197104,4.019442680776015,-0.05470270270270112,2.187095095095094,-0.05189743589743573,1.6549515669515666,-0.05507482993197105,2.900607709750564,0.03342942942942964,1.9075035035035042,-0.05189743589743573,1.4886875593542266,-0.05507482993197105,2.004111866969012
2127,5.7,-0.027351351351350757,2.133405405405407,0.05189743589743571,1.975946818613485,-0.05507482993197105,1.9133403880070547,-0.05470270270270125,2.193173173173174,-0.05189743589743572,1.9413485280151945,-0.05507482993197107,2.2264509952129004,-0.05470270270270126,2.198238238238239,-0.051897435897435513,1.9192440645773994,-0.05507482993197105,3.5237692113882595,-0.05470270270270124,2.2083683683683653,-0.05189743589743573,1.8798404558404598,-0.05507482993197088,4.019442680776018,-0.05470270270270124,1.9794274274274253,-0.05189743589743557,1.6991604938271572,-0.05507482993197104,3.988845553036029,-0.05470270270270112,2.188108108108107,-0.05189743589743573,1.6088205128205122,-0.05507482993197105,2.9189659863945545,0.03748148148148171,1.9196596596596605,-0.05189743589743573,1.4685052231718903,-0.05507482993197105,1.9123204837490577
2128,5.7333333333333325,-0.027351351351350757,2.133405405405407,0.05189743589743571,1.975946818613485,-0.05507482993197105,1.9133403880070547,-0.05470270270270125,2.193173173173174,-0.05189743589743572,1.9317378917378916,-0.05507482993197107,2.2264509952129004,-0.05470270270270126,2.181017017017018,-0.051897435897435513,1.8942564102564114,-0.05507482993197105,3.4564555303602926,-0.05470270270270124,2.190134134134131,-0.05189743589743573,1.8423589743589783,-0.05507482993197088,4.001084404132028,-0.05470270270270124,1.94397197197197,-0.05189743589743557,1.6549515669515635,-0.05507482993197104,3.957228521038045,-0.05470270270270112,2.188108108108107,-0.05189743589743573,1.5799886039886033,-0.05507482993197105,2.9189659863945545,0.041533533533533784,1.9338418418418428,-0.05189743589743573,1.4685052231718903,-0.05507482993197105,1.857245653817085
2129,5.7666666666666675,-0.027351351351350757,2.133405405405407,0.05189743589743571,1.975946818613485,-0.05507482993197105,1.9133403880070547,-0.05470270270270125,2.1800040040040045,-0.05189743589743572,1.9163608736942073,-0.05507482993197107,2.2264509952129004,-0.05470270270270126,2.177977977977979,-0.051897435897435513,1.8702298195631541,-0.05507482993197105,3.453395817586294,-0.05470270270270124,2.1891211211211177,-0.05189743589743573,1.8058385565052268,-0.05507482993197088,3.9572285210380493,-0.05470270270270124,1.9125685685685663,-0.05189743589743557,1.6270807217473848,-0.05507482993197104,3.9164323507180656,-0.05470270270270112,2.188108108108107,-0.05189743589743573,1.566533713200379,-0.05507482993197105,2.9189659863945545,0.042546546546546805,1.9652452452452462,-0.05189743589743573,1.4685052231718903,-0.05507482993197105,1.8215490047871026
2130,5.8,-0.027351351351350757,2.118210210210212,0.05189743589743571,1.975946818613485,-0.05507482993197105,1.9102806752330563,-0.05470270270270125,2.153665665665666,-0.05189743589743572,1.8981006647673317,-0.05507482993197107,2.2274708994709,-0.05470270270270126,2.1698738738738745,-0.051897435897435513,1.8510085470085482,-0.05507482993197105,3.4319778281683053,-0.05470270270270124,2.1820300300300266,-0.05189743589743573,1.7837340930674297,-0.05507482993197088,3.8827755102040857,-0.05470270270270124,1.8730610610610592,-0.05189743589743557,1.6097815764482397,-0.05507482993197104,3.858297808012095,-0.05470270270270112,2.188108108108107,-0.05189743589743573,1.5617283950617273,-0.05507482993197105,2.9189659863945545,0.04355955955955983,2.0057657657657666,-0.05189743589743573,1.4685052231718903,-0.05507482993197105,1.802170823885112
2131,5.833333333333332,-0.03646846846846763,2.079715715715717,0.05093637226970542,1.9721025641025638,-0.05507482993197105,1.9072209624590581,-0.05470270270270125,2.106054054054055,-0.05189743589743572,1.882723646723647,-0.05507482993197107,2.2488888888888887,-0.05470270270270126,2.1587307307307313,-0.051897435897435513,1.8394757834757847,-0.05507482993197105,3.411579743008315,-0.05470270270270124,2.1708868868868834,-0.05189743589743573,1.7818119658119693,-0.05507482993197088,3.7981234567901274,-0.05470270270270124,1.871035035035033,-0.05189743589743557,1.5953656220322854,-0.05507482993197104,3.7909841269841285,-0.05470270270270112,2.188108108108107,-0.05189743589743573,1.5550009496676154,-0.05507482993197105,2.9189659863945545,0.04558558558558587,2.0361561561561565,-0.05189743589743573,1.4656220322886993,-0.05507482993197105,1.802170823885112
2132,5.866666666666666,-0.04052052052051957,2.0321041041041052,0.04805318138651454,1.9663361823361822,-0.05507482993197105,1.9062010582010585,-0.05470270270270125,2.0462862862862874,-0.05189743589743572,1.8721519468186136,-0.05507482993197107,2.273366591080876,-0.05470270270270126,2.1283403403403414,-0.051897435897435513,1.8337094017094029,-0.05507482993197105,3.3891418493323258,-0.05470270270270124,2.1415095095095067,-0.05189743589743573,1.7712402659069357,-0.05507482993197088,3.736929201310158,-0.05470270270270124,1.856852852852851,-0.05189743589743557,1.5780664767331403,-0.05507482993197104,3.744068531116151,-0.05470270270270112,2.188108108108107,-0.05189743589743573,1.5386628679962007,-0.05507482993197105,2.8995878054925637,0.0476116116116119,2.051351351351351,-0.05189743589743573,1.4598556505223175,-0.05507482993197105,1.802170823885112
2133,5.9,-0.04052052052051957,1.9895575575575584,0.04228679962013279,1.9538423551756883,-0.05507482993197105,1.9072209624590581,-0.05470270270270125,1.9946226226226238,-0.05189743589743572,1.8654245014245017,-0.05507482993197107,2.301923910304862,-0.05470270270270126,2.079715715715717,-0.051897435897435513,1.8289040835707517,-0.05507482993197105,3.363644242882339,-0.05470270270270124,2.0928848848848816,-0.05189743589743573,1.7606685660019024,-0.05507482993197088,3.71347140337617,-0.05470270270270124,1.856852852852851,-0.05189743589743557,1.5578841405508042,-0.05507482993197104,3.727750062988159,-0.05470270270270112,2.187095095095094,-0.05189743589743573,1.5127141500474828,-0.05507482993197105,2.8404333585285935,0.050650650650650955,2.0594554554554554,-0.05189743589743573,1.4569724596391267,-0.05507482993197105,1.802170823885112
2134,5.933333333333334,-0.041533533533532556,1.961193193193194,0.03459829059829046,1.9317378917378916,-0.05507482993197105,1.9072209624590581,-0.05470270270270125,1.9662582582582595,-0.05189743589743572,1.8586970560303897,-0.05507482993197107,2.338640463592844,-0.05470270270270126,2.0432472472472485,-0.051897435897435513,1.8192934472934486,-0.05507482993197105,3.348345679012346,-0.05470270270270124,2.0705985985985946,-0.05189743589743573,1.7568243114909818,-0.05507482993197088,3.7063320735701737,-0.05470270270270124,1.856852852852851,-0.05189743589743557,1.5396239316239286,-0.05507482993197104,3.7226505416981617,-0.05470270270270112,2.184056056056055,-0.05189743589743573,1.482921177587844,-0.05507482993197105,2.7374230284706442,0.05368968968969001,2.0705985985985986,-0.05189743589743573,1.4569724596391267,-0.05507482993197105,1.802170823885112
2135,5.966666666666668,-0.0455855855855845,1.9449849849849854,0.02690978157644814,1.9038670465337133,-0.05507482993197105,1.9133403880070552,-0.05470270270270125,1.9662582582582595,-0.05189743589743572,1.8548528015194687,-0.05507482993197107,2.384536155202821,-0.05470270270270126,2.030078078078079,-0.051897435897435513,1.801994301994303,-0.05507482993197105,3.348345679012346,-0.05470270270270124,2.0705985985985946,-0.05189743589743573,1.7500968660968694,-0.05507482993197088,3.6757349458301887,-0.05470270270270124,1.856852852852851,-0.05189743589743557,1.528091168091165,-0.05507482993197104,3.7155112118921645,-0.05470270270270112,2.181017017017016,-0.05189743589743573,1.4550503323836654,-0.05507482993197105,2.6068752834467093,0.054702702702703034,2.0726246246246247,-0.05189743589743573,1.4569724596391267,-0.05507482993197105,1.7950314940791152
2136,6.0,-0.04862462462462346,1.9409329329329332,0.022104463437796686,1.876957264957265,-0.05507482993197105,1.9153801965230544,-0.05470270270270125,1.9662582582582595,-0.05189743589743572,1.8538917378917383,-0.05507482993197107,2.4028944318468124,-0.05470270270270126,2.030078078078079,-0.051897435897435513,1.7779677113010453,-0.05507482993197105,3.2973504661123707,-0.05470270270270124,2.0685725725725685,-0.05189743589743573,1.744330484330487,-0.05507482993197088,3.607401360544223,-0.05470270270270124,1.8548268268268249,-0.05189743589743557,1.5223247863247833,-0.05507482993197104,3.6889937011841774,-0.05470270270270112,2.1789909909909904,-0.05189743589743573,1.4319848053181383,-0.05507482993197105,2.4661284958427787,0.054702702702703034,2.0726246246246247,-0.05189743589743573,1.4569724596391267,-0.05507482993197105,1.7950314940791152
2137,6.033333333333332,-0.04862462462462346,1.9409329329329332,0.021143399810066393,1.857735992402659,-0.05507482993197105,1.9092607709750573,-0.05470270270270125,1.9662582582582595,-0.05189743589743572,1.8510085470085476,-0.05507482993197107,2.4028944318468124,-0.05470270270270126,2.030078078078079,-0.051897435897435513,1.7731623931623934,-0.05507482993197105,3.2290168808264044,-0.05470270270270124,2.063507507507503,-0.05189743589743573,1.7231870845204211,-0.05507482993197088,3.5309085411942602,-0.05470270270270124,1.8213973973973954,-0.05189743589743557,1.5223247863247829,-0.05507482993197104,3.630859158478206,-0.05470270270270112,2.1769649649649647,-0.05189743589743573,1.4252573599240261,-0.05507482993197105,2.3957551020408125,0.054702702702703034,2.0726246246246247,-0.05189743589743573,1.4444786324786327,-0.05507482993197105,1.7950314940791152
