Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
2058,3.4,0.3829189189189195,1.6957837837837835,0,0,-0.055074829931971055,1.211646258503401,0.05470270270270304,1.6957837837837835,0,0,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.868307692307693,-0.055074829931971055,3.029115646258503,-0.05470270270270124,1.2034594594594599,0.6746666666666661,1.712615384615384,-0.055074829931971055,3.029115646258503,0,0,0,0,0,0,0,0,0,0,0,0
2059,3.433333333333333,0.3829189189189195,1.914594594594594,0,0,-0.055074829931971055,1.1014965986394551,-0.05470270270270124,1.914594594594594,0,0,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.969297297297297,0.6746666666666661,1.4012307692307697,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.868307692307693,-0.055074829931971055,3.35956462585034,0,0,0.7265641025641018,1.7645128205128195,-0.055074829931971055,3.1392653061224487,0,0,0,0,0,0,0,0,0,0,0,0
2060,3.466666666666667,0.16410810810810733,1.4769729729729733,0,0,-0.055074829931971055,1.1014965986394551,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.816410256410257,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,0.9846486486486494,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.9189659863945576,0,0,-0.051897435897435715,0.25948717948718036,0,0,0,0,0,0,0,0
2061,3.5,0.05470270270270304,1.8051891891891896,0,0,-0.055074829931971055,1.1565714285714281,0.0,1.8598918918918927,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.6410810810810805,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,1.816410256410257,-0.055074829931971055,3.029115646258503,-0.05470270270270124,0.9846486486486494,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,3.029115646258503,0,0,-0.051897435897435715,0.36328205128205177,0,0,0,0,0,0,0,0
2062,3.533333333333333,0.05470270270270304,1.5316756756756762,0,0,-0.055074829931971055,1.1565714285714281,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.20758974358974286,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.816410256410257,-0.055074829931971055,3.5798639455782317,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,3.1392653061224487,0,0,-0.051897435897435715,0.25948717948718036,0,0,0,0,0,0,0,0
2063,3.566666666666667,0.05470270270270304,1.5316756756756762,0,0,-0.055074829931971055,1.211646258503401,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,0.36328205128205177,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,1.816410256410257,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,1.1487567567567567,-0.051897435897435715,1.816410256410257,-0.055074829931971055,0.27537414965986423,0,0,0,0,0,0,0,0,0,0,0,0
2064,3.6,0.05470270270270304,1.6957837837837835,0,0,-0.055074829931971055,1.211646258503401,0.05470270270270304,1.5316756756756762,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,4.185687074829931,-0.05470270270270124,1.1487567567567567,0,0,-0.055074829931971055,3.084190476190476,0,0,0,0,0,0,0,0,0,0,0,0
2065,3.6333333333333333,0.05470270270270304,1.6410810810810805,0,0,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,2.024,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,0.9846486486486494,0,0,-0.055074829931971055,2.698666666666666,0,0,0,0,0,0,0,0,0,0,0,0
2066,3.6666666666666665,0.16410810810810733,1.6410810810810805,0,0,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.0393513513513506,0,0,-0.055074829931971055,3.029115646258503,0,0,0,0,0,0,0,0,0,0,0,0
2067,3.7,0.10940540540540608,1.6410810810810805,0,0,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,2.078702702702703,0,0,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,0.7710476190476199,0,0,-0.051897435897435715,0.4151794871794875,0,0,0,0,-0.051897435897435715,0.4151794871794875,0,0
2068,3.7333333333333334,0.32821621621621644,1.914594594594594,0,0,-0.055074829931971055,1.1565714285714281,-0.05470270270270124,2.024,-0.051897435897435715,0.3113846153846161,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.4769729729729733,-0.051897435897435715,1.816410256410257,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.2581621621621628,-0.051897435897435715,1.712615384615384,-0.055074829931971055,2.9740408163265304,0,0,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,0.1101496598639457,0,0,-0.051897435897435715,0.4151794871794875,0,0
2069,3.7666666666666666,0.7111351351351359,1.8051891891891896,0,0,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.3113846153846161,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.816410256410257,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,2.9189659863945576,0,0,-0.051897435897435715,0.4670769230769232,0,0,0,0,-0.051897435897435715,0.4670769230769232,0,0
2070,3.8,0.10940540540540608,1.6410810810810805,0,0,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.914594594594594,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,4.295836734693877,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.9740408163265304,0,0,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,0.1101496598639457,0,0,-0.051897435897435715,0.4151794871794875,0,0
2071,3.8333333333333335,0.16410810810810733,1.6410810810810805,0,0,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.1392653061224487,-0.05470270270270124,1.0940540540540538,-0.051897435897435715,1.505025641025641,-0.055074829931971055,3.194340136054422,0,0,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,0.3113846153846161,0,0
2072,3.8666666666666667,0.16410810810810733,1.6957837837837835,0,0,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.20758974358974286,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,0.830358974358975,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,1.712615384615384,-0.055074829931971055,3.35956462585034,-0.05470270270270124,1.1487567567567567,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,3.194340136054422,0,0,-0.051897435897435715,0.518974358974359,-0.055074829931971055,0.1101496598639457,0,0,-0.051897435897435715,0.3113846153846161,0,0
2073,3.9,0.05470270270270304,1.6957837837837835,0,0,-0.055074829931971055,1.597170068027211,0.0,1.8598918918918927,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,3.084190476190476,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,3.1392653061224487,0,0,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,0.3113846153846161,0,0
2074,3.933333333333333,0.05470270270270304,1.6957837837837835,0,0,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.969297297297297,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,3.084190476190476,-0.05470270270270124,1.1487567567567567,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.194340136054422,0,0,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,0.36328205128205177,0,0
2075,3.966666666666667,0.0,1.6957837837837835,0,0,-0.055074829931971055,1.542095238095238,-0.05470270270270124,1.8598918918918927,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.193641025641025,-0.055074829931971055,3.084190476190476,-0.05470270270270124,1.1487567567567567,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,3.1392653061224487,0,0,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,0.4151794871794875,0,0
2076,4.0,0.21881081081081039,1.6957837837837835,0,0,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.8051891891891896,0,0,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.4531282051282053,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,3.1392653061224487,0,0,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,0.36328205128205177,0,0
2077,4.033333333333333,0.16410810810810733,1.6957837837837835,0.10379487179487143,0.518974358974359,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,1.927619047619048,-0.05470270270270124,2.024,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.029115646258503,-0.05470270270270124,1.1487567567567567,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.194340136054422,0.32821621621621644,0.9299459459459464,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,0.36328205128205177,0,0
2078,4.066666666666666,-0.05470270270270124,1.6957837837837835,0.10379487179487143,0.518974358974359,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.927619047619048,-0.05470270270270124,2.133405405405406,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.037948717948718,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,1.1487567567567567,-0.051897435897435715,1.037948717948718,-0.055074829931971055,3.194340136054422,0.32821621621621644,0.9299459459459464,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.6058231292517013,0,0,-0.051897435897435715,0.518974358974359,0,0
2079,4.1,0.21881081081081039,1.6957837837837835,0.10379487179487143,0.518974358974359,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,1.037948717948718,-0.055074829931971055,1.7623945578231295,0.32821621621621644,0.9299459459459464,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,0.5708717948717946,0,0
2080,4.133333333333334,-0.05470270270270124,1.6957837837837835,0.10379487179487143,0.4151794871794875,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.024,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.7645128205128195,-0.055074829931971055,3.414639455782313,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,3.194340136054422,0.27351351351351344,0.9299459459459464,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,0.5708717948717946,0,0
2081,4.166666666666667,0.10940540540540608,1.6957837837837835,0.10379487179487143,0.518974358974359,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.927619047619048,-0.05470270270270124,2.024,-0.051897435897435715,0.830358974358975,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.2455384615384608,-0.055074829931971055,3.084190476190476,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.194340136054422,0.27351351351351344,0.9299459459459464,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,0.9362721088435366,0,0,-0.051897435897435715,0.36328205128205177,0,0
2082,4.2,0.21881081081081039,1.8051891891891896,0.15569230769230713,0.4670769230769232,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,1.914594594594594,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,3.35956462585034,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,3.35956462585034,0.27351351351351344,0.9299459459459464,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,0.36328205128205177,0,0
2083,4.233333333333333,0.8752432432432433,1.8051891891891896,0,0,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.518974358974359,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,1.1487567567567567,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,0.6227692307692304,-0.055074829931971055,1.211646258503401,0,0,-0.051897435897435715,0.4670769230769232,-0.055074829931971055,0.8811972789115639
2084,4.266666666666667,-0.05470270270270124,1.8051891891891896,0.10379487179487143,0.518974358974359,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.5708717948717946,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.8822564102564108,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,1.037948717948718,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,0.830358974358975,-0.055074829931971055,1.2667210884353737,0,0,-0.051897435897435715,0.4151794871794875,-0.055074829931971055,1.211646258503401
2085,4.3,0.05470270270270304,1.8598918918918927,0.10379487179487143,0.6227692307692304,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.312864864864864,-0.051897435897435715,1.349333333333334,-0.055074829931971055,4.075537414965986,-0.05470270270270124,1.1487567567567567,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,3.3044897959183674,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.037948717948718,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,0.5708717948717946,0,0
2086,4.333333333333333,0.05470270270270304,1.6957837837837835,0.10379487179487143,0.518974358974359,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.9341538461538464,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.024,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.193641025641025,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,1.2581621621621628,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.3217959183673467,0,0,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,1.1565714285714281
2087,4.366666666666666,0.21881081081081039,1.8051891891891896,0.10379487179487143,0.5708717948717946,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.830358974358975,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.024,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.193641025641025,-0.055074829931971055,4.2407619047619045,-0.05470270270270124,1.1487567567567567,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,0.7784615384615393,0,0
2088,4.4,0.10940540540540608,1.7504864864864866,0.15569230769230713,0.518974358974359,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.078702702702703,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.078702702702703,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.1487567567567567,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.1565714285714281,0,0,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,1.1565714285714281
2089,4.433333333333334,0.10940540540540608,1.6957837837837835,0.15569230769230713,0.7265641025641018,-0.055074829931971055,1.542095238095238,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.830358974358975,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.024,-0.051897435897435715,0.9860512820512821,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.9202051282051287,-0.055074829931971055,4.2407619047619045,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.211646258503401,0,0,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.1565714285714281
2090,4.466666666666667,-0.05470270270270124,1.8051891891891896,0.10379487179487143,0.5708717948717946,-0.055074829931971055,1.542095238095238,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.024,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.211646258503401,0,0,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,1.1565714285714281
2091,4.5,0.0,1.8051891891891896,0.10379487179487143,0.7784615384615393,-0.055074829931971055,1.542095238095238,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.927619047619048,-0.05470270270270124,2.024,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.9826938775510208,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.4012307692307697,-0.055074829931971055,3.5798639455782317,-0.05470270270270124,1.2581621621621628,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.194340136054422,-0.05470270270270124,0.9846486486486494,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.3217959183673467,0,0,-0.051897435897435715,0.830358974358975,-0.055074829931971055,1.211646258503401
2092,4.533333333333333,-0.05470270270270124,1.8051891891891896,0.10379487179487143,0.6746666666666661,-0.055074829931971055,1.542095238095238,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.969297297297297,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.1881081081081075,-0.051897435897435715,1.2974358974358982,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,3.194340136054422,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.3217959183673467,0,0,-0.051897435897435715,0.7784615384615393,-0.055074829931971055,1.211646258503401
2093,4.566666666666666,0.05470270270270304,1.8598918918918927,0.051897435897435715,0.6746666666666661,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.6746666666666661,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.6349387755102045,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,1.193641025641025,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.4319455782312924,0,0,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,1.211646258503401
2094,4.6,0.0,1.8598918918918927,0.051897435897435715,0.7265641025641018,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.0898461538461537,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.193641025641025,-0.055074829931971055,3.5798639455782317,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,3.524789115646259,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.1417435897435892,-0.055074829931971055,1.4319455782312924,0,0,-0.051897435897435715,0.7265641025641018,-0.055074829931971055,1.211646258503401
2095,4.633333333333334,0.0,1.8598918918918927,0.051897435897435715,1.037948717948718,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,2.133405405405406,-0.051897435897435715,1.6088205128205124,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,0.9299459459459464,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.4319455782312924,0,0,-0.051897435897435715,0.8822564102564108,-0.055074829931971055,1.3217959183673467
