Frame,Time,Tank 1 Slice 1 Min,Tank 1 Slice 1 Max,Tank 2 Slice 1 Min,Tank 2 Slice 1 Max,Tank 3 Slice 1 Min,Tank 3 Slice 1 Max,Tank 1 Slice 2 Min,Tank 1 Slice 2 Max,Tank 2 Slice 2 Min,Tank 2 Slice 2 Max,Tank 3 Slice 2 Min,Tank 3 Slice 2 Max,Tank 1 Slice 3 Min,Tank 1 Slice 3 Max,Tank 2 Slice 3 Min,Tank 2 Slice 3 Max,Tank 3 Slice 3 Min,Tank 3 Slice 3 Max,Tank 1 Slice 4 Min,Tank 1 Slice 4 Max,Tank 2 Slice 4 Min,Tank 2 Slice 4 Max,Tank 3 Slice 4 Min,Tank 3 Slice 4 Max,Tank 1 Slice 5 Min,Tank 1 Slice 5 Max,Tank 2 Slice 5 Min,Tank 2 Slice 5 Max,Tank 3 Slice 5 Min,Tank 3 Slice 5 Max,Tank 1 Slice 6 Min,Tank 1 Slice 6 Max,Tank 2 Slice 6 Min,Tank 2 Slice 6 Max,Tank 3 Slice 6 Min,Tank 3 Slice 6 Max,Tank 1 Slice 7 Min,Tank 1 Slice 7 Max,Tank 2 Slice 7 Min,Tank 2 Slice 7 Max,Tank 3 Slice 7 Min,Tank 3 Slice 7 Max
83,2.7666666666666666,0.5470270270270269,1.5316756756756762,0,0,-0.055074829931971055,0.5507482993197285,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,1.42227027027027,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.061948717948718,-0.055074829931971055,2.5334421768707474,0,0,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,0.8811972789115639,0,0,-0.051897435897435715,2.2315897435897427,0,0
84,2.8,0.3829189189189195,1.42227027027027,0,0,-0.055074829931971055,0.7159727891156471,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.335384615384616,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,2.024,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.217641025641025,-0.055074829931971055,1.3768707482993194,0,0,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.2834871794871803,0,0
85,2.8333333333333335,0.0,1.6957837837837835,0,0,-0.055074829931971055,0.7710476190476199,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,1.211646258503401,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.42227027027027,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.217641025641025,-0.055074829931971055,1.4870204081632652,0,0,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,0.9913469387755095,0,0,-0.051897435897435715,2.2834871794871803,0,0
86,2.8666666666666667,0.05470270270270304,1.42227027027027,0,0,-0.055074829931971055,0.826122448979591,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,1.597170068027211,-0.05470270270270124,2.078702702702703,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.024,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.321435897435898,-0.055074829931971055,1.542095238095238,0,0,-0.051897435897435715,3.061948717948718,-0.055074829931971055,1.0464217687074824,0,0,-0.051897435897435715,2.387282051282052,0,0
87,2.9,-0.05470270270270124,1.42227027027027,0,0,-0.055074829931971055,0.9913469387755095,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.597170068027211,-0.05470270270270124,2.024,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.024,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.321435897435898,-0.055074829931971055,1.542095238095238,0,0,-0.051897435897435715,3.217641025641025,-0.055074829931971055,1.2667210884353737,0,0,-0.051897435897435715,2.5948717948717945,0,0
88,2.933333333333333,0.0,1.6410810810810805,0,0,0.0,1.0464217687074824,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.4769729729729733,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.4870204081632652,0,0,-0.051897435897435715,3.373333333333334,-0.055074829931971055,0.9362721088435366,0,0,-0.051897435897435715,2.750564102564102,-0.055074829931971055,0.38552380952380993
89,2.966666666666667,0.05470270270270304,1.5863783783783794,0,0,-0.055074829931971055,1.211646258503401,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,3.373333333333334,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.5316756756756762,-0.051897435897435715,3.5290256410256413,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.2581621621621628,-0.051897435897435715,3.5290256410256413,-0.055074829931971055,1.542095238095238,0,0,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.0464217687074824,0,0,-0.051897435897435715,2.750564102564102,-0.055074829931971055,0.38552380952380993
90,3.0,-0.05470270270270124,1.5316756756756762,0,0,-0.055074829931971055,1.211646258503401,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.5316756756756762,-0.051897435897435715,3.4252307692307697,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.5316756756756762,-0.051897435897435715,3.6328205128205124,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.2034594594594599,-0.051897435897435715,3.6328205128205124,-0.055074829931971055,1.542095238095238,0,0,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.0464217687074824,0,0,-0.051897435897435715,2.750564102564102,-0.055074829931971055,0.49567346938775564
91,3.033333333333333,-0.05470270270270124,1.6957837837837835,0,0,-0.055074829931971055,1.211646258503401,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,1.4870204081632652,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,3.684717948717948,-0.055074829931971055,2.9189659863945576,-0.05470270270270124,1.2581621621621628,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.542095238095238,0,0,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.1014965986394551,0,0,-0.051897435897435715,2.698666666666666,-0.055074829931971055,0.49567346938775564
92,3.066666666666667,0.05470270270270304,1.6957837837837835,0,0,-0.055074829931971055,1.211646258503401,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,1.542095238095238,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.5809230769230767,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.542095238095238,0,0,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.0464217687074824,0,0,-0.051897435897435715,2.750564102564102,0.05507482993197285,0.4405986394557828
93,3.1,0.05470270270270304,1.7504864864864866,0,0,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,1.542095238095238,-0.05470270270270124,2.133405405405406,-0.051897435897435715,3.5290256410256413,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,2.133405405405406,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.2581621621621628,-0.051897435897435715,3.6328205128205124,-0.055074829931971055,1.597170068027211,0,0,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.0464217687074824,0,0,-0.051897435897435715,2.698666666666666,-0.055074829931971055,0.4405986394557828
94,3.1333333333333333,0.0,1.6957837837837835,0.15569230769230713,0.4670769230769232,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,1.542095238095238,-0.05470270270270124,1.5316756756756762,-0.051897435897435715,3.5290256410256413,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,3.736615384615384,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.597170068027211,0,0,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.0464217687074824,0,0,-0.051897435897435715,2.750564102564102,-0.055074829931971055,0.4405986394557828
95,3.1666666666666665,0.0,1.6957837837837835,0.15569230769230713,0.518974358974359,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,2.024,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,1.597170068027211,-0.05470270270270124,2.461621621621621,-0.051897435897435715,3.5290256410256413,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.2428108108108105,-0.051897435897435715,3.736615384615384,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.4769729729729733,-0.051897435897435715,3.736615384615384,-0.055074829931971055,1.597170068027211,0,0,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.0464217687074824,0,0,-0.051897435897435715,2.750564102564102,0.2202993197278914,0.5507482993197285
96,3.2,-0.05470270270270124,1.7504864864864866,0.15569230769230713,0.4670769230769232,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.914594594594594,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,1.542095238095238,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,3.5809230769230767,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.597170068027211,0,0,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.0464217687074824,0,0,-0.051897435897435715,2.698666666666666,-0.055074829931971055,0.1101496598639457
97,3.2333333333333334,0.05470270270270304,1.7504864864864866,0.15569230769230713,0.4670769230769232,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.335384615384616,-0.055074829931971055,1.6522448979591837,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.5809230769230767,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.5316756756756762,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.542095238095238,0,0,-0.051897435897435715,2.1277948717948716,-0.055074829931971055,1.542095238095238
98,3.2666666666666666,-0.05470270270270124,1.7504864864864866,0,0,-0.055074829931971055,1.2667210884353737,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.4910769230769234,-0.055074829931971055,1.4319455782312924,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,3.5290256410256413,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.7623945578231295
99,3.3,0.05470270270270304,1.6957837837837835,0.15569230769230713,0.518974358974359,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.5316756756756762,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.5316756756756762,-0.051897435897435715,3.684717948717948,-0.055074829931971055,1.8174693877551023,0,0,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,1.7623945578231295
100,3.3333333333333335,0.0,1.6957837837837835,0.15569230769230713,0.4670769230769232,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,0.8822564102564108,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.4769729729729733,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,2.2580680272108853,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,3.6328205128205124,-0.055074829931971055,2.5334421768707474,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,3.6328205128205124,-0.055074829931971055,2.4232925170068036,0,0,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,1.7073197278911565,0,0,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.7073197278911565
101,3.3666666666666667,0.05470270270270304,1.6957837837837835,0.15569230769230713,0.4670769230769232,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,1.5569230769230769,-0.055074829931971055,1.927619047619048,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,3.2695384615384606,-0.055074829931971055,1.927619047619048,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.321435897435898,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,3.2695384615384606,-0.055074829931971055,1.8174693877551023,0,0,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,1.7623945578231295
102,3.4,0.10940540540540608,1.5863783783783794,0.15569230769230713,0.518974358974359,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,2.078702702702703,-0.051897435897435715,2.1796923076923074,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.516324324324324,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.3522162162162163,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,2.9740408163265304,-0.05470270270270124,1.312864864864864,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,3.321435897435898,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.7623945578231295
103,3.433333333333333,0.10940540540540608,1.7504864864864866,0.15569230769230713,0.518974358974359,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.969297297297297,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.2695384615384606,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.5290256410256413,-0.055074829931971055,2.0377687074829938,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,3.5290256410256413,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,3.321435897435898,-0.055074829931971055,1.8174693877551023,0,0,-0.051897435897435715,2.9062564102564106,-0.055074829931971055,1.7623945578231295
104,3.466666666666667,-0.05470270270270124,1.4769729729729733,0.15569230769230713,0.5708717948717946,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,1.868307692307693,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,2.133405405405406,-0.051897435897435715,3.217641025641025,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,2.133405405405406,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,3.5798639455782317,-0.05470270270270124,1.3675675675675671,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,3.35956462585034,0,0,-0.051897435897435715,3.321435897435898,-0.055074829931971055,1.927619047619048,0,0,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,1.7623945578231295
105,3.5,0.0,1.8051891891891896,0.15569230769230713,0.4670769230769232,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.024,-0.051897435897435715,3.217641025641025,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,3.321435897435898,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,1.7623945578231295
106,3.533333333333333,0.0,1.8051891891891896,0.15569230769230713,0.518974358974359,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.868307692307693,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.024,-0.051897435897435715,3.217641025641025,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.969297297297297,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.4769729729729733,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,3.321435897435898,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,1.7623945578231295
107,3.566666666666667,-0.05470270270270124,1.7504864864864866,0.15569230769230713,0.518974358974359,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,1.9721025641025642,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.024,-0.051897435897435715,3.217641025641025,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,2.024,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,2.202993197278912,-0.05470270270270124,1.4769729729729733,-0.051897435897435715,3.4771282051282055,-0.055074829931971055,1.7073197278911565,0,0,-0.051897435897435715,3.321435897435898,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.8174693877551023
108,3.6,0.0,1.7504864864864866,0.15569230769230713,0.4670769230769232,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.6607179487179482,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,2.4069189189189197,-0.051897435897435715,3.373333333333334,-0.055074829931971055,3.5798639455782317,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,3.373333333333334,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,1.7623945578231295
109,3.6333333333333333,0.0,1.6957837837837835,0.10379487179487143,0.4670769230769232,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.914594594594594,-0.051897435897435715,1.712615384615384,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,3.061948717948718,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.217641025641025,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,3.217641025641025,-0.055074829931971055,1.597170068027211,0,0,-0.051897435897435715,3.010051282051282,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,1.7623945578231295
110,3.6666666666666665,0.0,1.6410810810810805,0.10379487179487143,0.4151794871794875,-0.055074829931971055,1.3768707482993194,-0.05470270270270124,1.8051891891891896,-0.051897435897435715,1.9202051282051287,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,2.8543589743589752,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.914594594594594,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,1.8174693877551023,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,2.5429743589743588,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,2.6467692307692303,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,1.7623945578231295
111,3.7,0.05470270270270304,1.5863783783783794,0.10379487179487143,0.4670769230769232,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.868307692307693,-0.055074829931971055,1.597170068027211,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.061948717948718,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.8598918918918927,-0.051897435897435715,3.1657435897435895,-0.055074829931971055,1.7623945578231295,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.6522448979591837,0,0,-0.051897435897435715,2.698666666666666,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,2.5948717948717945,-0.055074829931971055,1.7623945578231295
112,3.7333333333333334,0.0,1.6410810810810805,0.10379487179487143,0.518974358974359,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.816410256410257,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,2.8024615384615394,-0.055074829931971055,3.194340136054422,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,2.9581538461538464,-0.055074829931971055,3.2494149659863947,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,1.7623945578231295
113,3.7666666666666666,-0.05470270270270124,1.7504864864864866,0.10379487179487143,0.4670769230769232,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.816410256410257,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.8725442176870752,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,2.750564102564102,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,2.335384615384616,-0.055074829931971055,1.6522448979591837,0,0,-0.051897435897435715,2.335384615384616,-0.055074829931971055,1.8174693877551023,0,0,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,1.7623945578231295
114,3.8,0.05470270270270304,1.6957837837837835,0.10379487179487143,0.4670769230769232,-0.055074829931971055,1.3217959183673467,-0.05470270270270124,1.7504864864864866,-0.051897435897435715,1.193641025641025,-0.055074829931971055,1.7073197278911565,-0.05470270270270124,1.6957837837837835,-0.051897435897435715,2.024,-0.055074829931971055,1.927619047619048,-0.05470270270270124,1.6410810810810805,-0.051897435897435715,2.4391794871794876,-0.055074829931971055,3.855238095238096,-0.05470270270270124,1.5863783783783794,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.7623945578231295,0,0,-0.051897435897435715,2.387282051282052,-0.055074829931971055,1.8725442176870752,0,0,-0.051897435897435715,2.2834871794871803,-0.055074829931971055,1.7623945578231295
